osgb4000000074806400,http://data.ordnancesurvey.co.uk/id/4000000074806400,Martham Broad,,,,hydrography,Inland Water,645886,320450,5000,500000,645637,319899,646137,320623,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,Great Yarmouth,http://data.ordnancesurvey.co.uk/id/7000000000006392,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074795775,http://data.ordnancesurvey.co.uk/id/4000000074795775,Staithe,,,,hydrography,Inland Water,646850,320072,1000,500000,646600,319820,647100,320320,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,Great Yarmouth,http://data.ordnancesurvey.co.uk/id/7000000000006392,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074627620,http://data.ordnancesurvey.co.uk/id/4000000074627620,South Wood,,,,landcover,Woodland Or Forest,648365,321389,2000,400000,648115,321140,648615,321640,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,Great Yarmouth,http://data.ordnancesurvey.co.uk/id/7000000000006392,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074627622,http://data.ordnancesurvey.co.uk/id/4000000074627622,Sound Plantation,,,,landcover,Woodland Or Forest,643037,320437,5000,400000,642672,320077,643421,320798,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074691197,http://data.ordnancesurvey.co.uk/id/4000000074691197,Wagonhill Plantation,,,,landcover,Woodland Or Forest,642813,320815,1000,400000,642564,320567,643064,321067,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074759343,http://data.ordnancesurvey.co.uk/id/4000000074759343,The Marrams,,,,landcover,Wetland,642701,327711,1000,200000,642431,327461,642931,327961,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074806401,http://data.ordnancesurvey.co.uk/id/4000000074806401,Heigham Sound,,,,hydrography,Inland Water,643560,320535,5000,500000,643080,320136,643718,320934,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074806817,http://data.ordnancesurvey.co.uk/id/4000000074806817,Rush Hill,,,,hydrography,Inland Water,642304,321112,2000,500000,642054,320860,642554,321360,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR294EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR294EL,NR29 4EL,,,,other,Postcode,646357,322687,3500,18000,,,,,,,Horsey,http://data.ordnancesurvey.co.uk/id/4000000074571522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR120TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR120TZ,NR12 0TZ,,,,other,Postcode,642812,326842,3500,18000,,,,,,,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR120SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR120SF,NR12 0SF,,,,other,Postcode,640397,329468,3500,18000,,,,,,,Eccles on Sea,http://data.ordnancesurvey.co.uk/id/4000000074573578,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR120UD,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR120UD,NR12 0UD,,,,other,Postcode,642816,326908,3500,18000,,,,,,,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR120UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR120UB,NR12 0UB,,,,other,Postcode,642914,326799,3500,18000,,,,,,,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000073330382,http://data.ordnancesurvey.co.uk/id/4000000073330382,Hickling Church of England (Voluntary Controlled) Infant School,,,,other,Primary Education,641166,323790,1000,50000,640916,323540,641416,324040,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Hickling,http://data.ordnancesurvey.co.uk/id/4000000074571526,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR120SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR120SL,NR12 0SL,,,,other,Postcode,640843,329155,3500,18000,,,,,,,Eccles on Sea,http://data.ordnancesurvey.co.uk/id/4000000074573578,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR120TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR120TU,NR12 0TU,,,,other,Postcode,642403,326862,3500,18000,,,,,,,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NR120UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR120UA,NR12 0UA,,,,other,Postcode,642915,326683,3500,18000,,,,,,,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000027466338,http://data.ordnancesurvey.co.uk/id/4000000027466338,Chapel Road,,,,transportNetwork,Named Road,642603,327063,3000,20000,642414,327030,642830,327099,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
ed70d5bc-9336-4032-b9d8-4059a0f136f0,http://data.ordnancesurvey.co.uk/id/ed70d5bc-9336-4032-b9d8-4059a0f136f0,Hill Common,,,,transportNetwork,Section Of Named Road,641345,322579,3000,25000,641135,322489,641625,322741,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Hickling,http://data.ordnancesurvey.co.uk/id/4000000074571526,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000027464917,,
d59bd017-a72b-4913-811e-cc5ec80b3f18,http://data.ordnancesurvey.co.uk/id/d59bd017-a72b-4913-811e-cc5ec80b3f18,Waxham Road,,,,transportNetwork,Section Of Named Road,643160,326921,4000,25000,642843,326798,643427,326964,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000027464303,,
da4c0fbd-5bd3-40a4-8efd-f0a115850d49,http://data.ordnancesurvey.co.uk/id/da4c0fbd-5bd3-40a4-8efd-f0a115850d49,Stubb Road,,,,transportNetwork,Section Of Named Road,641367,323052,5000,25000,641003,322828,641740,323370,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Hickling,http://data.ordnancesurvey.co.uk/id/4000000074571526,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000027463754,,
NR294EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/NR294EH,NR29 4EH,,,,other,Postcode,645686,323582,3500,18000,,,,,,,Horsey Corner,http://data.ordnancesurvey.co.uk/id/4000000074571523,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000027466060,http://data.ordnancesurvey.co.uk/id/4000000027466060,Pockthorpe Loke,,,,transportNetwork,Named Road,641611,323088,1000,20000,641518,323004,641692,323165,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Hickling,http://data.ordnancesurvey.co.uk/id/4000000074571526,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000027466064,http://data.ordnancesurvey.co.uk/id/4000000027466064,The Street,,,,transportNetwork,Named Road,646089,322782,1000,20000,646011,322756,646202,322823,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,Horsey,http://data.ordnancesurvey.co.uk/id/4000000074571522,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
55d1b480-0f2b-4e1b-bd3d-10ac5806a327,http://data.ordnancesurvey.co.uk/id/55d1b480-0f2b-4e1b-bd3d-10ac5806a327,Stalham Road,,,,transportNetwork,Section Of Named Road,641003,323676,1000,25000,640909,323644,641045,323752,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Hickling,http://data.ordnancesurvey.co.uk/id/4000000074571526,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000027464149,,
osgb4000000027467802,http://data.ordnancesurvey.co.uk/id/4000000027467802,Mallard Way,,,,transportNetwork,Named Road,641201,323048,1000,20000,641060,323034,641250,323050,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Hickling,http://data.ordnancesurvey.co.uk/id/4000000074571526,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
9f986145-d6a1-41e8-9d23-d9c8ec86c035,http://data.ordnancesurvey.co.uk/id/9f986145-d6a1-41e8-9d23-d9c8ec86c035,Church Road,,,,transportNetwork,Section Of Named Road,642893,326790,1000,25000,642783,326703,642985,326884,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Sea Palling,http://data.ordnancesurvey.co.uk/id/4000000074573574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000027465146,,
osgb4000000027464920,http://data.ordnancesurvey.co.uk/id/4000000027464920,Whinmere Road,,,,transportNetwork,Named Road,640866,324686,5000,20000,640524,324548,641312,324698,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000027464305,http://data.ordnancesurvey.co.uk/id/4000000027464305,Hempstead Road,,,,transportNetwork,Named Road,640071,328241,7000,20000,639483,328029,640621,328313,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,Hempstead,http://data.ordnancesurvey.co.uk/id/4000000074573870,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
