osgb4000000030544422,http://data.ordnancesurvey.co.uk/id/4000000030544422,East Weald Drive,,,,transportNetwork,Named Road,588851,134101,1000,20000,588819,134092,588872,134101,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030481153,http://data.ordnancesurvey.co.uk/id/4000000030481153,Mounts Lane,,,,transportNetwork,Named Road,585399,131294,13000,20000,585292,130273,585748,132200,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030495187,http://data.ordnancesurvey.co.uk/id/4000000030495187,Saltcote Lane,,,,transportNetwork,Named Road,592193,121422,2000,20000,592057,121354,592343,121425,TN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN31,Playden,http://data.ordnancesurvey.co.uk/id/4000000074543944,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030544412,http://data.ordnancesurvey.co.uk/id/4000000030544412,Station Road,,,,transportNetwork,Named Road,588217,133371,2000,20000,588178,133247,588252,133497,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030495281,http://data.ordnancesurvey.co.uk/id/4000000030495281,Wittersham Road,,,,transportNetwork,Named Road,591665,125087,9000,20000,591338,124371,591759,125699,TN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN31,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030515886,http://data.ordnancesurvey.co.uk/id/4000000030515886,William Judge Close,,,,transportNetwork,Named Road,589630,133307,1000,20000,589609,133245,589662,133383,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
77b051ba-747a-4c9d-85da-17bff399ebcf,http://data.ordnancesurvey.co.uk/id/77b051ba-747a-4c9d-85da-17bff399ebcf,Rhee Wall,,,,transportNetwork,Section Of Named Road,595858,129207,2000,25000,595793,129141,596016,129487,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,Appledore,http://data.ordnancesurvey.co.uk/id/4000000074545913,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000030495284,,
749f52c1-8769-4692-bcc7-70a08096f21d,http://data.ordnancesurvey.co.uk/id/749f52c1-8769-4692-bcc7-70a08096f21d,Coldharbour Road,,,,transportNetwork,Section Of Named Road,580337,131795,1000,25000,580257,131672,580358,131874,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,Iden Green,http://data.ordnancesurvey.co.uk/id/4000000074544784,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000030482505,,
osgb5000005207026381,http://data.ordnancesurvey.co.uk/id/5000005207026381,Cricketers Field,,,,transportNetwork,Named Road,583048,125636,1000,20000,583018,125540,583096,125690,TN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN31,Northiam,http://data.ordnancesurvey.co.uk/id/4000000074543958,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030482485,http://data.ordnancesurvey.co.uk/id/4000000030482485,Marsh Quarter Lane,,,,transportNetwork,Named Road,580323,127436,11000,20000,580184,126572,580480,128191,TN18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN18,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030544455,http://data.ordnancesurvey.co.uk/id/4000000030544455,Plum Tree Gardens,,,,transportNetwork,Named Road,594665,134041,1000,20000,594600,133998,594689,134085,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,Woodchurch,http://data.ordnancesurvey.co.uk/id/4000000074546199,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030482549,http://data.ordnancesurvey.co.uk/id/4000000030482549,Pot Kiln Lane,,,,transportNetwork,Named Road,590418,139612,11000,20000,589583,139047,591280,139850,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030565673,http://data.ordnancesurvey.co.uk/id/4000000030565673,New Road,,,,transportNetwork,Named Road,582997,123250,13000,20000,581948,123226,583992,123446,TN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN31,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030544406,http://data.ordnancesurvey.co.uk/id/4000000030544406,Lawn Close,,,,transportNetwork,Named Road,587549,133090,1000,20000,587511,133085,587599,133137,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030544410,http://data.ordnancesurvey.co.uk/id/4000000030544410,Malt House Lane,,,,transportNetwork,Named Road,588168,133174,1000,20000,588158,133129,588180,133196,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030495260,http://data.ordnancesurvey.co.uk/id/4000000030495260,Colonel Stephens Way,,,,transportNetwork,Named Road,588488,134485,2000,20000,588397,134354,588591,134615,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030515871,http://data.ordnancesurvey.co.uk/id/4000000030515871,Townland Close,,,,transportNetwork,Named Road,585227,138536,1000,20000,585148,138504,585298,138568,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,Biddenden,http://data.ordnancesurvey.co.uk/id/4000000074543695,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005111571838,http://data.ordnancesurvey.co.uk/id/5000005111571838,Pittlesden Place,,,,transportNetwork,Named Road,588126,133281,1000,20000,588123,133260,588141,133294,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030482539,http://data.ordnancesurvey.co.uk/id/4000000030482539,Brack Lane,,,,transportNetwork,Named Road,597682,127029,15000,20000,596755,126169,599112,127275,TN29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN29,,,,Folkestone and Hythe,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030482546,http://data.ordnancesurvey.co.uk/id/4000000030482546,Susan's Hill,,,,transportNetwork,Named Road,593317,135036,10000,20000,592527,134661,594078,135174,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,Woodchurch,http://data.ordnancesurvey.co.uk/id/4000000074546199,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000031284234,http://data.ordnancesurvey.co.uk/id/4000000031284234,St Georges Place,,,,transportNetwork,Named Road,580684,133075,1000,20000,580645,133068,580721,133082,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,Benenden,http://data.ordnancesurvey.co.uk/id/4000000074545063,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030515861,http://data.ordnancesurvey.co.uk/id/4000000030515861,Henley Meadows,,,,transportNetwork,Named Road,588538,134798,2000,20000,588469,134646,588603,134961,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
f1c30ac0-36b8-48d7-a9cb-770f4b7a4829,http://data.ordnancesurvey.co.uk/id/f1c30ac0-36b8-48d7-a9cb-770f4b7a4829,Cranbrook Road,,,,transportNetwork,Section Of Named Road,587401,133250,2000,25000,587313,133069,587504,133442,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000030486086,,
osgb4000000030482513,http://data.ordnancesurvey.co.uk/id/4000000030482513,Benenden Road,,,,transportNetwork,Named Road,584779,136304,11000,20000,584051,135602,585170,137345,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,Clapper Hill,http://data.ordnancesurvey.co.uk/id/4000000074544511,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030515900,http://data.ordnancesurvey.co.uk/id/4000000030515900,The Street,,,,transportNetwork,Named Road,597240,137645,1000,20000,597150,137644,597286,137666,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,Shadoxhurst,http://data.ordnancesurvey.co.uk/id/4000000074545346,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030544425,http://data.ordnancesurvey.co.uk/id/4000000030544425,Barnfield,,,,transportNetwork,Named Road,589000,134830,1000,20000,588967,134811,589049,134830,TN30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN30,Tenterden,http://data.ordnancesurvey.co.uk/id/4000000074543685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
