osgb4000000019426824,http://data.ordnancesurvey.co.uk/id/4000000019426824,The Fairoaks,,,,transportNetwork,Named Road,479910,261812,1000,20000,479805,261770,480014,261863,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019426811,http://data.ordnancesurvey.co.uk/id/4000000019426811,Retford Court,,,,transportNetwork,Named Road,479639,263988,1000,20000,479621,263952,479640,264023,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019427331,http://data.ordnancesurvey.co.uk/id/4000000019427331,Ash Grove,,,,transportNetwork,Named Road,474544,264559,1000,20000,474518,264529,474580,264590,NN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN2,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019427072,http://data.ordnancesurvey.co.uk/id/4000000019427072,Leys Close,,,,transportNetwork,Named Road,463055,267688,1000,20000,463010,267666,463088,267702,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,Long Buckby,http://data.ordnancesurvey.co.uk/id/4000000074569154,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019396408,http://data.ordnancesurvey.co.uk/id/4000000019396408,Sherwood Avenue,,,,transportNetwork,Named Road,473985,264594,3000,20000,473814,264388,474174,264791,NN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN2,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000067711897,http://data.ordnancesurvey.co.uk/id/4000000067711897,School Way,,,,transportNetwork,Named Road,478279,262808,1000,20000,478208,262808,478279,262836,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019436091,http://data.ordnancesurvey.co.uk/id/4000000019436091,Appledore Close,,,,transportNetwork,Named Road,475269,264000,1000,20000,475229,263986,475276,264007,NN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN2,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019436127,http://data.ordnancesurvey.co.uk/id/4000000019436127,Mimosa Close,,,,transportNetwork,Named Road,478379,260605,1000,20000,478376,260578,478383,260634,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005210805788,http://data.ordnancesurvey.co.uk/id/5000005210805788,Forester Road,,,,transportNetwork,Named Road,477382,266212,1000,20000,477365,266129,477393,266281,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Moulton,http://data.ordnancesurvey.co.uk/id/4000000074572607,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000067712713,http://data.ordnancesurvey.co.uk/id/4000000067712713,Birch Barn Lane,,,,transportNetwork,Named Road,474313,264107,1000,20000,474284,264072,474340,264113,NN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN2,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005252818319,http://data.ordnancesurvey.co.uk/id/5000005252818319,Fermoy Court,,,,transportNetwork,Named Road,465912,263736,1000,20000,465912,263736,465937,263741,NN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN7,Little Brington,http://data.ordnancesurvey.co.uk/id/4000000074573853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019426463,http://data.ordnancesurvey.co.uk/id/4000000019426463,Bordeaux Close,,,,transportNetwork,Named Road,470888,262215,1000,20000,470858,262178,470896,262259,NN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN5,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019426876,http://data.ordnancesurvey.co.uk/id/4000000019426876,Wellingborough Road,,,,transportNetwork,Named Road,478925,262229,20000,37000,476071,260811,481767,263415,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
d609b8fc-1752-4f3c-a70f-012d730a180a,http://data.ordnancesurvey.co.uk/id/d609b8fc-1752-4f3c-a70f-012d730a180a,Cold Ashby Road,,,,transportNetwork,Section Of Named Road,466949,275561,2000,25000,466805,275523,467111,275652,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,Thornby,http://data.ordnancesurvey.co.uk/id/4000000074573633,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000019396395,,
osgb4000000019413945,http://data.ordnancesurvey.co.uk/id/4000000019413945,Drovers Walk,,,,transportNetwork,Named Road,474306,264153,1000,20000,474202,264108,474386,264235,NN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN2,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019436148,http://data.ordnancesurvey.co.uk/id/4000000019436148,Woodborough Gardens,,,,transportNetwork,Named Road,479510,261616,1000,20000,479486,261600,479529,261632,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019402204,http://data.ordnancesurvey.co.uk/id/4000000019402204,Newnham Road,,,,transportNetwork,Named Road,476019,263500,1000,20000,475902,263438,476127,263575,NN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN2,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019396307,http://data.ordnancesurvey.co.uk/id/4000000019396307,Billing Brook Road,,,,transportNetwork,Named Road,479673,263366,15000,20000,478842,262174,480302,264520,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
abbc2125-cf55-4622-b1a6-bd473088e05b,http://data.ordnancesurvey.co.uk/id/abbc2125-cf55-4622-b1a6-bd473088e05b,Booth Rise North,,,,transportNetwork,Section Of Named Road,478640,264917,1000,25000,478639,264916,478640,264917,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005206859501,,
osgb4000000019426546,http://data.ordnancesurvey.co.uk/id/4000000019426546,Brown's Way,,,,transportNetwork,Named Road,476292,260069,1000,20000,476287,260003,476292,260136,NN1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN1,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019427372,http://data.ordnancesurvey.co.uk/id/4000000019427372,Haynes Lane,,,,transportNetwork,Named Road,471704,270215,1000,20000,471699,270208,471772,270239,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,Spratton,http://data.ordnancesurvey.co.uk/id/4000000074569156,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019413982,http://data.ordnancesurvey.co.uk/id/4000000019413982,Church Lane,,,,transportNetwork,Named Road,475515,268143,1000,20000,475461,268079,475572,268202,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,Pitsford,http://data.ordnancesurvey.co.uk/id/4000000074572609,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019396302,http://data.ordnancesurvey.co.uk/id/4000000019396302,Fullingdale Road,,,,transportNetwork,Named Road,478018,262940,4000,20000,477835,262550,478415,263132,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005268363056,http://data.ordnancesurvey.co.uk/id/5000005268363056,Silverthorn Drive,,,,transportNetwork,Named Road,479114,266664,1000,20000,479099,266642,479133,266679,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019752585,http://data.ordnancesurvey.co.uk/id/4000000019752585,Barring Mews,,,,transportNetwork,Named Road,472393,260160,1000,20000,472369,260120,472432,260175,NN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN5,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019426685,http://data.ordnancesurvey.co.uk/id/4000000019426685,Grendon Walk,,,,transportNetwork,Named Road,476947,264028,1000,20000,476863,263982,476982,264136,NN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN3,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005131805157,http://data.ordnancesurvey.co.uk/id/5000005131805157,Brampton Row,,,,transportNetwork,Named Road,471631,270313,1000,20000,471599,270295,471631,270313,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,Spratton,http://data.ordnancesurvey.co.uk/id/4000000074569156,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000019530636,http://data.ordnancesurvey.co.uk/id/4000000019530636,Morgan Drive,,,,transportNetwork,Named Road,475434,271322,1000,20000,475396,271316,475482,271322,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,Brixworth,http://data.ordnancesurvey.co.uk/id/4000000074573221,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
