osgb4000000005225745,http://data.ordnancesurvey.co.uk/id/4000000005225745,Queen Street,,,,transportNetwork,Named Road,281989,656537,1000,20000,281989,656500,282002,656577,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005202865,http://data.ordnancesurvey.co.uk/id/4000000005202865,Whitelees Road,,,,transportNetwork,Named Road,290930,646973,7000,20000,290496,646448,291615,647309,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005218606,http://data.ordnancesurvey.co.uk/id/4000000005218606,Strathlachlan Avenue,,,,transportNetwork,Named Road,285304,650394,1000,20000,285288,650328,285370,650479,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005216681,http://data.ordnancesurvey.co.uk/id/4000000005216681,Thrashbush Avenue,,,,transportNetwork,Named Road,280690,655580,1000,20000,280614,655504,280696,655697,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005203675,http://data.ordnancesurvey.co.uk/id/4000000005203675,Bellefield Road,,,,transportNetwork,Named Road,288259,644463,2000,20000,288213,644290,288381,644621,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005326253930,http://data.ordnancesurvey.co.uk/id/5000005326253930,Church Lane,,,,transportNetwork,Named Road,281974,655688,1000,20000,281928,655667,281974,655759,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005393034,http://data.ordnancesurvey.co.uk/id/4000000005393034,Shieldhill Court,,,,transportNetwork,Named Road,284657,650056,1000,20000,284611,650009,284678,650081,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005202698,http://data.ordnancesurvey.co.uk/id/4000000005202698,Overtown Road,,,,transportNetwork,Named Road,281433,654259,14000,20000,280532,653346,282149,655485,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005230786,http://data.ordnancesurvey.co.uk/id/4000000005230786,Gourlay Drive,,,,transportNetwork,Named Road,280050,652663,1000,20000,280042,652619,280086,652677,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,Overtown,http://data.ordnancesurvey.co.uk/id/4000000074559089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
16a1568b-b289-4f6e-adaf-9f30cae2b837,http://data.ordnancesurvey.co.uk/id/16a1568b-b289-4f6e-adaf-9f30cae2b837,Newmill And Canthill Road,,,,transportNetwork,Section Of Named Road,285166,659477,1000,25000,285164,659460,285166,659508,ML7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML7,Hartwood,http://data.ordnancesurvey.co.uk/id/4000000074555331,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000005203298,,
osgb4000000005221462,http://data.ordnancesurvey.co.uk/id/4000000005221462,Marigold Way,,,,transportNetwork,Named Road,284868,649638,1000,20000,284852,649625,284879,649712,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005218658,http://data.ordnancesurvey.co.uk/id/4000000005218658,High Street,,,,transportNetwork,Named Road,288003,659893,1000,20000,287901,659819,288083,659970,ML7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML7,Shotts,http://data.ordnancesurvey.co.uk/id/4000000074557952,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005202833,http://data.ordnancesurvey.co.uk/id/4000000005202833,Strathaven Road,,,,transportNetwork,Named Road,280493,641026,10000,20000,279696,640323,281296,641672,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Lesmahagow,http://data.ordnancesurvey.co.uk/id/4000000074547864,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005212135,http://data.ordnancesurvey.co.uk/id/4000000005212135,Green Avenue,,,,transportNetwork,Named Road,294010,645880,1000,20000,293930,645833,294077,645904,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Carstairs,http://data.ordnancesurvey.co.uk/id/4000000074546588,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005216455,http://data.ordnancesurvey.co.uk/id/4000000005216455,Gill Road,,,,transportNetwork,Named Road,280513,652979,2000,20000,280399,652810,280672,653100,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,Overtown,http://data.ordnancesurvey.co.uk/id/4000000074559089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005230787,http://data.ordnancesurvey.co.uk/id/4000000005230787,Overdale Place,,,,transportNetwork,Named Road,280246,652742,1000,20000,280228,652714,280274,652763,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,Overtown,http://data.ordnancesurvey.co.uk/id/4000000074559089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000067717732,http://data.ordnancesurvey.co.uk/id/4000000067717732,Braehead Loan,,,,transportNetwork,Named Road,285743,649990,1000,20000,285706,649973,285784,650005,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005203297,http://data.ordnancesurvey.co.uk/id/4000000005203297,Manse Road,,,,transportNetwork,Named Road,294680,654051,6000,20000,294108,653611,294980,654590,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Forth,http://data.ordnancesurvey.co.uk/id/4000000074556834,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005242754694,http://data.ordnancesurvey.co.uk/id/5000005242754694,Quoiter Way,,,,transportNetwork,Named Road,288508,659815,1000,20000,288469,659805,288516,659825,ML7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML7,Shotts,http://data.ordnancesurvey.co.uk/id/4000000074557952,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005216734,http://data.ordnancesurvey.co.uk/id/4000000005216734,Auchinlea Drive,,,,transportNetwork,Named Road,280260,658278,1000,20000,280175,658261,280332,658318,ML1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML1,Cleland,http://data.ordnancesurvey.co.uk/id/4000000074555708,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005339238,http://data.ordnancesurvey.co.uk/id/4000000005339238,Wishart Lane,,,,transportNetwork,Named Road,282305,652411,1000,20000,282301,652386,282320,652464,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,Law,http://data.ordnancesurvey.co.uk/id/4000000074343182,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005209708,http://data.ordnancesurvey.co.uk/id/4000000005209708,Jeanfield Road,,,,transportNetwork,Named Road,298221,651192,2000,20000,298186,651002,298256,651374,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005202744,http://data.ordnancesurvey.co.uk/id/4000000005202744,Climpy Road,,,,transportNetwork,Named Road,292912,655262,20000,23000,291855,653609,294106,657076,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Climpy,http://data.ordnancesurvey.co.uk/id/4000000074557200,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005221445,http://data.ordnancesurvey.co.uk/id/4000000005221445,Rhyber Avenue,,,,transportNetwork,Named Road,288728,644237,4000,20000,288417,643987,289062,644245,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005216673,http://data.ordnancesurvey.co.uk/id/4000000005216673,Mossacre Road,,,,transportNetwork,Named Road,280495,655704,1000,20000,280396,655688,280495,655859,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005227489,http://data.ordnancesurvey.co.uk/id/4000000005227489,Mill Road,,,,transportNetwork,Named Road,284475,650250,1000,20000,284400,650212,284508,650307,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005333329848,http://data.ordnancesurvey.co.uk/id/5000005333329848,Holton Way,,,,transportNetwork,Named Road,281348,640244,1000,20000,281339,640240,281378,640245,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Lesmahagow,http://data.ordnancesurvey.co.uk/id/4000000074547864,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005212144,http://data.ordnancesurvey.co.uk/id/4000000005212144,Somerville Drive,,,,transportNetwork,Named Road,298213,646133,3000,20000,298032,646122,298422,646249,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Carnwath,http://data.ordnancesurvey.co.uk/id/4000000074546585,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005209677,http://data.ordnancesurvey.co.uk/id/4000000005209677,Cairneymount Road,,,,transportNetwork,Named Road,285084,650691,4000,20000,284825,650685,285368,650702,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005342016,http://data.ordnancesurvey.co.uk/id/4000000005342016,Gavel Lane,,,,transportNetwork,Named Road,289037,643285,1000,20000,289013,643276,289055,643295,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
